205561|M|DK Killix Pepino|NFO n 09 22|20-06-2015|(DK)FD LO 222327|108676|179766
205562|F|DK Killix Perle|NFO n 09 22|20-06-2015|(DK)FD LO 222328|108676|179766
205563|F|DK Bayalamiss Fiona|SPH n|13-05-2015|(DK)FD RX 222329|193881|195598
205564|M|DK Bayalamiss Charlie|SPH n|13-05-2015|(DK)FD RX 222330|193881|195598
205565|M|DK Bayalamiss Hendrix|SPH n|13-05-2015|(DK)FD RX 222331|193881|195598
205566|M|DK Bayalamiss Bølle|SPH b 32|13-05-2015|(DK)FD RX 222332|193881|195598
205567|M|DK Bayalamiss Dobby|SPH n 32|13-05-2015|(DK)FD RX 222333|193881|195598
205568|M|LV*Malsan Westley|BUR b|...|CFCA LO 2061||
205569|F|Keeza Saucey Sydney|BUR j|...|(LV)CFCA LO 3284||
205570|F|RU*AnArt Fleur|BUR a|...|(RU)ARCCA LO 18211||
205571|F|RU*AnArt Talia|BUR n|...|(RU)ARCCA LO 49549|195486|205570
205572|M|RU*Dionis Vera Pat of Burmaleus|BUR n|...|CFA 1500-1721591|167624|205571
205573|F|LV*Malsan Brigitt|BUR b|...|(LV)CFCA LO 3616|205568|176085
205574|M|LV*Malsan Halley|BUR c|...|(LV)CFCA LO 4969|176086|205569
205575|F|Djaya Chatburdeoa|BUR b|...|PK 029/11|205574|205573
205576|M|Idol Chatburdeoa|BUR n|...|PK 046/12|205572|205575
205578|F|Sabokah Chelsea|BUR a|...|(NZ)CATZ 0199-080512-222|199679|199677
205579|F|Sabokah Clarice Starling|BUR n|...|(NZ)CF NZ014755||
205580|M|Batice the Mikado|BUR d|...|(AU)QFA 04/1243||
205581|F|Sabokah Rhiannon|BUR f|...|(NZ)CATZ 40019-12005-1|205580|205579
205582|M|Sabokah Lord Richard Lion Heart|BUR d|...|(NZ)CATZ 40014-12008-2|204424|205581
205583|F|RU*Burmaleus Dolche&&Gabbana;|BUR h|...|RU0199-100413-343-091|205582|205578
205584|M|Haret Landstryker's Fager Fornjot|NFO n|...|NCT 2008-2403||
205585|M|NL*Titran's Casanova|NFO n 24|...|(NL)FE.L09.NFO.002.4|126617|103325
205586|F|Namira v. Alpenwichtel|NFO w 64|...|(DE)DEKZV LO 314049||
205587|F|Migoto's Bethine|NFO f 09 22|...|(N)NRR LO 151374|153182|151304
205588|F|Migoto's Gine|NFO gs 09 22|...|ASFE LO 46714|194225|205587
205589|M|Shadow Eyes Forrest Gump|NFO ns 09 22|...|(PT)CPF LO 017239|203311|205588
205590|M|Elliasz des FriggOdin|NFO ns 09|...|LOOF 2009.12874|191206|140699
205591|F|NL*Titran's Olga Knipper|NFO n|...|(NL)FE.LO10.NFO.003.1|205585|200749
205592|M|NL*Titran's Q-Blå Djevel|NFO a|...|(NL)FE.LO12.NFO.001.5|205590|205591
205593|M|NL*Titran's Lucretius|NFO w 64|...|(NL)FE.L10.NFO.024.1|204145|205586
205594|F|Jenmerin Arwen Eowyn|NFO f 09 22|...|NKFV RVT 122.424||
205595|F|Boralbia's Pink|NFO f 23|...|(NL)MU.L09.NFO.034.1|205584|205594
205596|F|Linn v. Savitastar|NFO w 64|...|(NL)MU.L11.NFO.041.3|205593|205595
205597|F|NL*Titran's Cha Cha Cha|NFO n|...|(NL)FE.LO13.NFO.007.5|205592|205596
205598|F|Des Entrechats Veridiana|ABY o|...|LOOF 2006.2623|196786|196785
205599|M|Des Entrechats Be Happy|ABY o|...|LOOF 2006.14645|190900|196784
205600|M|Charles des Terres du Brou|ABY n|...|LOOF 2007.7466||
205601|M|El Diablo du Blue Bayou|ABY n|...|LOOF 2009.18459|205389|205598
205602|F|Des Entrechats Abyss|ABY n|...|LOOF 2005.8941||
205603|F|Engme des Fudians|ABY n|...|LOOF 2009.6987|205600|205602
205604|F|Des Entrechats Fashion|ABY n|...|CFA 0381-01742788 V0912|205601|205603
205605|M|Shadeaby Delovere|ABY n|...|CFA 0380-02024771|190902|205604
205606|F|Des Cavalier Fantaisie Solaire|ABY o|02-05-2013|CFA 0363-01672977 V0411|190905|190901
205607|M|Corbulos Yamie Elros|ABY n|...|(NL)MU.L05.ABY.011.5||
205608|F|Lola van Makom|ABY n|...|NCT 2005-6251||
205609|F|Piaf van Makom|ABY n|...|NCT 2007.6196|205607|205608
205610|M|Purrfect Merlinjn of Shadeaby|ABY n|...|CFA 0380-01725205 V1211|205599|205609
205611|F|Shadeaby Luna|ABY n|02-05-2013|CFA 0381-01781545|205610|205606
205612|M|DK Søkjær's Kavli|SBI n|31-07-2015|(DK)FD LO 222334|201396|202161
205613|F|DK Søkjær's Kizzie|SBI n|31-07-2015|(DK)FD LO 222335|201396|202161
205614|F|DK Søkjær's Kimmie|SBI n|31-07-2015|(DK)FD LO 222336|201396|202161
205615|F|DK Søkjær's Kellie|SBI n|31-07-2015|(DK)FD LO 222337|201396|202161
205616|F|DK Wainø's Jewel Alexa|SBI n|08-08-2015|(DK)FD LO 222338|191551|188215
205617|F|DK Wainø's Jasmin|SBI b 21|08-08-2015|(DK)FD LO 222339|191551|188215
205618|M|DK Ojo's Mushu|MCO d 22|02-07-2015|(DK)FD LO 222340|177512|184469
205619|M|DK Ojo's Fa-Zhou|MCO ns|02-07-2015|(DK)FD LO 222341|177512|184469
205620|M|DK Ojo's Shang Yo|MCO ns|02-07-2015|(DK)FD LO 222342|177512|184469
205621|M|DK Ojo's Cri-kee|MCO ns 22|02-07-2015|(DK)FD LO 222343|177512|184469
205622|F|DK Ojo's Mulan|MCO ns 23|02-07-2015|(DK)FD LO 222344|177512|184469
205623|M|DK Leumica Falcon|KBL d 22|23-06-2015|(DK)FD LO 222345|172629|191423
205624|M|DK Leumica Felix|KBL d 22|23-06-2015|(DK)FD LO 222346|172629|191423
205625|M|DK Leumica Fluffy|KBL d 22|23-06-2015|(DK)FD LO 222347|172629|191423
205626|F|DK Leumica Fnuggi|KBL d 09 22|23-06-2015|(DK)FD LO 222348|172629|191423
205627|M|DK Leumica Fighter|KBL d 22|23-06-2015|(DK)FD LO 222349|172629|191423
205628|F|DK Leumica Foxy|KBL f 22|23-06-2015|(DK)FD LO 222350|172629|191423
205629|M|DK Fru Kat Sam|SIA n 21|03-07-2015|(DK)FD LO 222351|178277|192228
205630|M|DK Fru Kat Ben|SIA n|03-07-2015|(DK)FD LO 222352|178277|192228
205631|M|DK Fru Kat Theis|SIA n 21|03-07-2015|(DK)FD LO 222353|178277|192228
205632|M|DK Fru Kat Shine|SIA n|03-07-2015|(DK)FD LO 222354|178277|192228
205633|F|DK Fru Kat Nova|SIA n|03-07-2015|(DK)FD LO 222355|178277|192228
205634|F|DK Fru Kat Stella|SIA c|03-07-2015|(DK)FD LO 222356|178277|192228
205635|F|DK Fru Kat Pretty|SIA b 21|03-07-2015|(DK)FD LO 222357|178277|192228
205636|M|RU*Burmaleus Romeo|BUR n|14-02-2014|(DK)FD LO 222358|205576|205583
205637|F|Querida aus Broetzingen|NFO a|...|(DE)DEKZV LO 333340||
205638|M|Björn av Barnedroem|NFO nt 22|...|SDRV 05018685||
205639|F|Annika på Elgsporet|NFO nt 24|...|SDRV 05020246|205638|205637
205640|M|Savalas Durandal|NFO n 09 22|...|LOOF 2001.2176||
205641|F|Gjervfjellet Pippa|NFO n 09 22|...|(NO)NRR LO 130698||
205642|M|Tingoskattens Mar|NFO nt 09|...|(DE)DEKZV LO 337643||
205643|M|Højmarken's Qelibar|NFO at 24|...|(DE)DEKZV LO 359079|205642|156486
205644|M|Fritz the Cat på Elgsporet|NFO at 23|...|CCG 300683|205643|205639
205645|M|AK - Esben|NFO n 22|...|(NL)FE.L03.NFO.004.2|205640|205641
205646|F|Yrsa van Sukhothai|NFO a 09|...|(NL)MU.L96.NFO.011.4||
205647|F|Sozami's Luna|NFO a 23|...|NCT 2003-2323|133348|205646
205648|F|Bémimi's Lunatic|NFO n|...|NCT 2010-2328|205645|205647
205649|M|Ainur av Ljossalfheim|NFO a 23|...|NCT 2014-2157|205644|205648
205650|M|Noel-Tidison vom Arlesbrunnen|NFO nt 09|...|(DE)DEKZV LO 321250||
205651|F|Penelope aus Brötzingen|NFO nt|...|(DE)DEKZV LO 330274||
205652|M|Wilhelm II vom Arlesbrunnen|NFO at 09|...|(DE)DEKZV LO 335699|205650|205651
205653|F|Feline Ilex Jente Adinda|NFO fs 22|...|(NL)MU.L05.NFO.023.1||
205654|F|Fire Dance Amon Ra|NFO as 09 23|...|NRKV 2008-0510|200879|205653
205655|F|Shining Abigail de Viervoeter|NFO ats 09 22|...|NRKV 2011-0066|205652|205654
205656|M|Balou fra Trylleskogen|NFO nt 09 23|...|IRCC 100054 Bd. IX||
205657|F|Xaverius Nova Rota|NFO ds 09 23|...|(NL)FE.L08.NFO.031.5||
205658|F|Xaverius Guess|NFO nt 09 22|...|(NL)FE.L08.NFO.077.3||
205659|M|Ratzfatz av Lille Lassis|NFO nt|...|FFH LO 70872||
205660|M|Xaverius Revlon|NFO nt 24|...|(NL)FE.L10.NFO.050.3|205659|205658
205661|F|Leah of Norway Simona|NFO f 23|...|(NL)FE.L10.NFO.059.6|205656|205657
205662|M|Shining Gion de Viervoeter|NFO nt 24|...|NRKV 2012-0367|205660|205661
205663|F|Isis of Les Plaisirs Nature|NFO nts 09 24|...|NKFV RVT 140.421|205662|205655
205664|M|Eysteinn Dyri av Ljossalfheim|NFO nt 23|21-03-2015|(DK)FD LO 222359|205649|205663
205665|F|Ceara v. roten Abendstern|NFO ns 09 22|16-04-2015|(DK)FD LO 222360|205589|205597
205666|M|Onyx of Silverrush|BSH ns 22 64|...|(NL)MU.R09.BRI.071.2|205675|205676
205667|F|Happy of Silverglitter|BSH ns 24 64|...|(DE)DEKZV LO 333434|205677|205678
205668|M|Unlimited Dream of Silverrush|BSH ns 22 64|...|(NL)MU.R10.BRI.117.1|205666|205667
205669|M|Vale of Proud's Ikarus|BSH ns 22 64|...|(DE)DEKZV RX 346134|208318|174984
205670|F|Mystique of Silverglitter|BSH ns 22 64|...|(DE)DEKZV LO 340380||
205671|F|Zaphira of Silverrush|BSH ns 22 64|...|(NL)MU.L11.BRI.023.4|205669|205670
205672|F|May Be of Silverrush|BSH ns 22 64|...|(NL)MU.R12.BRI.095.1|205668|205671
205673|M|Bangkok de Broeckloni|BSH ns 22 64|...|(NL)MU.R09.BRI.100.3|165733|174525
205674|M|Gus Blacksilver Beauty|BSH ns 22 64|...|(CH)CCR 12-0002|205673|168635
205675|M|Stilwater's Dreamer|EXO ny 22|...|(DE)DEKZV LO 332149||
205676|F|Blush de Broeckloni|BSH ns 22 64|...|(NL)MU.R05.BRI.144.5|161640|169011
205677|M|Bolletjestrui de Broeckloni|BSH ns 24 64|...|(NL)MU.L06.BRI.087.2||
205678|F|Barisha of Silverglitter, JW|BSH ns 22 64|...|(DE)DEKZV LO 318992||
205680|F|Despina of Silverrush|BSH ns 24 64|...|(NL)MU.R11.BRI.090.3|205666|205667
205681|F|Vanity Fair of Silverrush|BSH ns 22 64|...|(NL)MU.RX13.BRI.103.2|205674|205680
205682|F|Royal Road Tiger Lilly, DM|AMS non ns 22|...|CFA 0737-1604842||
205683|M|KCDancers Eye-of-the Tiger|AMS non ns 03|...|CFA 7076-1640619||
205684|F|KCDancers Olivia of Inverness|AMS non ns 03|...|TICA SBT 122210 018|205683|205682
205685|F|Calci Fire Yoon Yoon|AMS non ns 22|...|CFA 0737-1708291||
205686|M|Black Celebration Solid Fold|AMS non ns 22|...|TICA SBT 091110 056||
205687|M|Hero Inverness|AMS non ns 22|...|TICA SBT 071911 028|205686|205685
205688|M|Inverness Narcotic|AMS non ns 03|...|CC GB 098/12/ASH|205687|205684
205689|M|Yolo of Silverrush|BSH ns 03 22 6|...|(NL)MU.RX13.BRI.011.3.RR|205688|205672
205690|F|Malibu of Silverrush|BSH ns 03 22 6|21-11-2014|(DK)FD RX 222361|205689|205681
205691|M|Shadeaby Doubleoseven of Tacovilla, JW|ABY n|25-03-2015|(DK)FD LO 222362|205605|205611
205692|M|DK Kesanacat's Da Ya Think I'm Sexy|PER ns 11|13-06-2015|(DK)FD LO 222363|197752|185313
205693|F|DK Kesanacat's Dancing Queen|PER ns 11|13-06-2015|(DK)FD LO 222364|197752|185313
205694|M|DK Kesanacat's Everyone's A Winner|EXO ns 11|04-07-2015|(DK)FD LO 222365|187660|201250
205695|M|DK Kesanacat's Fly Me To The Moon|EXO ns 11|02-08-2015|(DK)FD LO 222366|187660|184329
205696|M|DK Baltic Bay Unique Prestige|PER w 62|02-07-2015|(DK)FD LO 222367|197382|182096
205697|F|DK Baltic Bay Diamonds are Forever|PER w 62|02-07-2015|(DK)FD LO 222368|197382|182096
205698|M|DK Proud Danish Diamonds are 4ever|MCO d 09 22|03-07-2015|(DK)FD LO 222369|198905|142010
205700|M|DK Proud Danish For Your Eyes Only|MCO w 61|03-07-2015|(DK)FD LO 222370|198905|142010
205701|M|DK Proud Danish MoonRaker|MCO n 22|03-07-2015|(DK)FD LO 222371|198905|142010
205702|F|DK Proud Danish GoldFinger|MCO f|03-07-2015|(DK)FD LO 222372|198905|142010
205703|M|DK Boholdt Titan|EUR ns 22|29-07-2015|(DK)FD LO 222373|194869|196086
205704|F|DK Boholdt Tommelise|EUR ns 22|29-07-2015|(DK)FD LO 222374|194869|196086
205705|F|DK Boholdt Tekla|EUR ns 22|29-07-2015|(DK)FD LO 222375|194869|196086
205706|M|DK Felines Roma Aster|MCO ns|01-07-2015|(DK)FD LO 222376|193202|193180
205707|M|DK Felines Roma Basil|MCO ns 23|01-07-2015|(DK)FD LO 222377|193202|193180
205708|F|DK Felines Roma Hana|MCO ns|01-07-2015|(DK)FD LO 222378|193202|193180
205709|F|DK Felines Roma Holly|MCO ns|01-07-2015|(DK)FD LO 222379|193202|193180
205710|F|DK Felines Roma Calla|MCO ns|01-07-2015|(DK)FD LO 222380|193202|193180
205711|F|DK Felines Roma Jasmine|MCO fs|01-07-2015|(DK)FD LO 222381|193202|193180
205712|F|DK Felines Roma Scarlett|MCO ns 22|01-07-2015|(DK)FD LO 222382|193202|193180
205713|F|DK Felines Roma Poppy|MCO fs|01-07-2015|(DK)FD LO 222383|193202|193180
205714|F|DK Felines Roma Lilly|MCO gs 09|23-06-2015|(DK)FD LO 222384|193202|202333
205715|F|Pythagoras Cirkeline|PER fs|27-05-2015|(DK)FD LO 222385|193304|170143
205716|M|Pythagoras Ingolf|PER a 03|27-05-2015|(DK)FD LO 222386|193304|170143
205717|M|DK Emzo's Aske|NFO n 09 22|20-05-2015|(DK)FD LO 222387|144828|157104
205718|M|DK Emzo's Alvin|NFO n 03 23|20-05-2015|(DK)FD LO 222388|144828|157104
205719|M|DK Nude Avenue Nun ya business|SPH a 01 61|29-07-2014|(DK)FD LO 222389|167479|188332
205720|M|DK Nude Avenue Beast mode engaged|SPH n 09|29-07-2014|(DK)FD LO 222390|167479|188332
205721|F|DK Nude Avenue Kiss from a Rose|SPH n 09|29-07-2014|(DK)FD LO 222391|167479|188332
205722|F|DK Lyptu's Stormflugt|NFO n 03 22|31-05-2015|(DK)FD LO 222392|170920|194278
205723|M|DK Lyptu's Krogtand|NFO d 02 21 64|31-05-2015|(DK)FD LO 222393|170920|194278
205724|M|DK Lyptu's Hikke|NFO d 02 21 64|31-05-2015|(DK)FD LO 222394|170920|194278
205725|M|DK Lyptu's Tandløs|NFO n 03 23|31-05-2015|(DK)FD LO 222395|170920|194278
205726|M|DK Europa's Mælke Tand|NFO a 09 22|20-07-2015|(DK)FD LO 222396|85268|175373
205727|F|DK Europa's Mange Tak|NFO n 09 22|20-07-2015|(DK)FD LO 222397|85268|175373
205728|F|DK Europa's Malke Tøs|NFO n 09 22|20-07-2015|(DK)FD LO 222398|85268|175373
205729|M|DK Europa's Mr. T|NFO n 22|20-07-2015|(DK)FD LO 222399|85268|175373
205730|M|DK Europa's Mike Tyson|NFO a 09 22|20-07-2015|(DK)FD LO 222400|85268|175373
205731|F|DK Europa's Honning Melon|NFO n 09 22|01-06-2015|(DK)FD LO 222401|191721|179220
205732|F|DK Europa's Hanne Marie|NFO g 23|01-06-2015|(DK)FD LO 222402|191721|179220
205733|M|DK Europa's Hule Mand|NFO d 23|01-06-2015|(DK)FD LO 222403|191721|179220
205734|M|DK Europa's Hætte Måge|NFO n 23|01-06-2015|(DK)FD LO 222404|191721|179220
205735|M|DK Europa's Helte Magnus|NFO n 23|01-06-2015|(DK)FD LO 222405|191721|179220
205736|M|DK Europa's Stærke Jyde|NFO n 23|22-06-2015|(DK)FD LO 222406|114123|186947
205737|F|DK Europa's Sommer Jordbær|NFO n 02 21 64|22-06-2015|(DK)FD LO 222407|114123|186947
205738|F|DK Europa's Søster Jane|NFO n 09 23|22-06-2015|(DK)FD LO 222408|114123|186947
205739|F|DK Europa's Sukker Jordbær|NFO n 02 21 64|22-06-2015|(DK)FD LO 222409|114123|186947
205740|F|DK Sodes Dyna|NFO f 09 23|07-06-2015|(DK)FD LO 222410|191518|176314
205741|M|DK Sheercoons Night Light|MCO n|11-11-2013|(DK)FD LO 216708|184208|184667
205742|M|DK Schrøder's Unbelievable Choko|SBI b|12-01-2015|(DK)FD LO 222411|204615|191733
205743|M|DK Schrøder's Unbelievable Garfield|SBI e|12-01-2015|(DK)FD LO 222412|204615|191733
205744|F|DK Schrøder's Unbelievable Uma|SBI b|12-01-2015|(DK)FD LO 222413|204615|191733
205745|F|DK Schrøder's Wild Rose|SBI h|05-05-2015|(DK)FD LO 222414|204615|191733
205746|F|DK Schrøder's Wiild Choko|SBI h|05-05-2015|(DK)FD LO 222415|204615|191733
205747|F|DK Schrøder's Vega|SBI n|10-05-2015|(DK)FD LO 222416|204615|192573
205748|F|DK Schrøder's Lady Vicky|SBI n 21|10-05-2015|(DK)FD LO 222417|204615|192573
205749|M|Misty Brown's Where Blue Begins|PER a 03|24-07-2015|(DK)FD LO 222418|176727|164947
205750|M|Misty Brown's Blue Da Ba Dee|PER a 22|24-07-2015|(DK)FD LO 222419|176727|164947
205751|F|DK Højagers Alberte|SBI c|03-07-2015|(DK)FD LO 222420|153542|185593
205752|M|DK Højagers Alex|SBI c|03-07-2015|(DK)FD LO 222421|153542|185593
205753|F|DK Højagers Amanda|SBI a|03-07-2015|(DK)FD LO 222422|153542|185593
205754|F|King of Lion's Nevada|MCO ds 22|...|EVBL 3253||
205755|F|Benita of Forest Shadows|MCO f 22|...|NKV-MCO1107-8754|148124|205754
205756|M|Justcoons Aga Memnon|MCO e 22|...|1754-200211-0085 ICW|156710|205755
205757|M|Mainefield's Local Hero|MCO n|...|(PL)FPL LO 30005|155599|176226
205758|M|Justcoons Oliver Ohen|MCO ds 22|...|CFG 1766-09-4269|171643|171630
205759|F|Alpha Cat's Lapur|MCO fs 09 22|...|NCC-MCO-0311-0237|205758|193109
205760|F|Wild Harmony's Freya|MCO gs 09|...|(PL)FPL LO 71781|205756|205759
205761|M|Lyuis the Fantasy of Natur|DSP n 03|...|Missing Info (501)||
205762|M|Lemar Konfeti Paramon|DSP n 03 21|...|Missing Info (502)||
205763|M|Harlequin|DSP n 02|...|(FU)FAKK-DSX/2010-1224|205761|
205764|M|Vodevil'-Ikar Mif|DSP n 21|...|Missing Info (508)||
205765|F|Afina Mif|DSP f 03|...|Missing Info (509)||
205767|M|Ziger Ocharovashka|DSP n|...|Missing Info (506)||
205768|F|Sara Nebesnaya Lastochka|DSP n|...|Missing Info (507)||
205769|F|Chaina|DSP f|...|Missing Info (511)||
205770|M|Osvald Divnay Kot|DSP a 21|...|Missing Info (510)||
205771|M|Pythagoras Razputin|EXO d 24|19-06-2015|(DK)FD LO 222423|193304|177270
205772|M|Pythagoras Sputnik|PER d 22|19-06-2015|(DK)FD LO 222424|193304|177270
205773|M|DK Sheercoons Leonardo DiCaprio|MCO e 22|11-05-2015|(DK)FD LO 222425|205741|184666
205774|M|DK Sheercoons Red Frange Professor|MCO d 22|11-05-2015|(DK)FD LO 222426|205741|184666
205775|M|DK Pumelle's Kasper Tot|KBL n 24|16-06-2015|(DK)FD LO 222427|200821|191420
205776|M|DK Pumelle's Kasmir|KBL n 09 24|16-06-2015|(DK)FD LO 222428|200821|191420
205777|M|DK Pumelle's Kili|KBL n 09 24|16-06-2015|(DK)FD LO 222429|200821|191420
205778|M|DK Pumelle's Karim|KBL ns 09 22|16-06-2015|(DK)FD LO 222430|200821|191420
205779|M|DK Pumelle's Kanoa|KBL n 24|16-06-2015|(DK)FD LO 222431|200821|191420
205780|F|DK Pumelle's Lotus|KBS n 09 24|18-06-2015|(DK)FD LO 222432|183651|186755
205781|M|DK Pumelle's Lunte|KBS ns 09 24|18-06-2015|(DK)FD LO 222433|183651|186755
205782|M|DK Pumelle's Loke|KBS n 09 24|18-06-2015|(DK)FD LO 222434|183651|186755
205783|M|DK Pumelle's Lion|KBL d 09 23|18-06-2015|(DK)FD LO 222435|183651|186755
205784|M|DK Pumelle's Legolas|KBS d 09 24|18-06-2015|(DK)FD LO 222436|183651|186755
205785|M|DK Pumelle's Lappetus|KBS d 09 24|18-06-2015|(DK)FD LO 222437|183651|186755
205786|F|DK Pumelle's Lilli Gollum|KBS ns 09 24|18-06-2015|(DK)FD LO 222438|183651|186755
205787|F|DK Davisi's Idun|OSH f 22|01-06-2015|(DK)FD LO 222439|203179|186617
205788|M|DK Davisi's Frej|OSH e 22|01-06-2015|(DK)FD LO 222440|203179|186617
205789|M|DK Bruhndahl's Blue Elliot Keiki|RUS|27-07-2015|(DK)FD LO 222441|161617|177051
205790|F|DK Bruhndahl's Blue Evita|RUS|27-07-2015|(DK)FD LO 222442|161617|177051
205791|F|DK Bruhndahl's Blue Esmeralda|RUS|27-07-2015|(DK)FD LO 222443|161617|177051
205792|F|DK Nadikat's Pink Paradise|BUR f|29-06-2015|(DK)FD LO 222444|199311|190559
205793|F|DK Nadikat's Pippaluk|BUR h|29-06-2015|(DK)FD LO 222445|199311|190559
205794|M|DK Nadikat's Pablo|BUR n|29-06-2015|(DK)FD LO 222446|199311|190559
205795|M|DK Nadikat's Paycey|BUR n|29-06-2015|(DK)FD LO 222447|199311|190559
205796|M|DK Nadikat's Payman|BUR d|29-06-2015|(DK)FD LO 222448|199311|190559
205797|M|DK Nadikat's Pelle|BUR d|29-06-2015|(DK)FD LO 222449|199311|190559
205798|M|DK Nadikat's Prince Perfect|BUR b|29-06-2015|(DK)FD LO 222450|199311|190559
205799|M|DK Nadikat's Opie|BUR n|29-06-2015|(DK)FD LO 222451|199311|195573
205800|F|DK Nadikat's Opera|BUR b|29-06-2015|(DK)FD LO 222452|199311|195573
205801|M|Catamarian Ashanti|BUR n|...|GCCF CS 542168||
205802|F|Girona Wizard|BUR c|...|GCCF CS 598815||
205803|F|Katsacute Uptown Girl|BUR c|...|GCCF CS 680825|205801|205802
205804|M|Chathera Dream Weaver|BUR c|...|GCCF CS 645448|188423|176098
205805|M|Katsacute Dream|BUR c|10-06-2008|TICA SBT 061008 073|205804|205803
205806|M|Shakespurr Blue Boy|BUR a|21-06-1998|TICA SBT 062198 029||
205807|F|Evita's Tiamantha of Qwan Yinn|BUR b|...|CFA 1403-1648172||
205808|M|Chin Hills Akeela of Qwan Yinn|BUR c|...|CFA 0406-1718526|205806|205807
205809|F|Areerat Mod Daeng|XSH n 32|...|TICA 01T 100109 057|102964|181780
205810|F|Catizen Looksaohangthai|XSH n 32|30-08-2012|TICA 02T 083012 053|205808|205809
205811|M|Ayshazen Aceof Diamonds|BUR a|13-10-2013|(FI)SK RX 1506806|205805|205810
205812|M|DK Astanis Barlow|BUR b|10-06-2015|(DK)FD RX 222453|205811|185936
205813|M|DK Astanis Barnett|BUR b|10-06-2015|(DK)FD RX 222454|205811|185936
205814|M|DK Astanis Bastian|BUR b|10-06-2015|(DK)FD RX 222455|205811|185936
205815|F|DK Astanis Brandi|BUR b|10-06-2015|(DK)FD RX 222456|205811|185936
205816|M|DK Astanis Blizzard|BUR n|10-06-2015|(DK)FD RX 222457|205811|185936
205817|F|DK Astanis Blushing Blossom|BUR c|10-06-2015|(DK)FD RX 222458|205811|185936
205818|F|DK Astanis Blue-Belle|BUR a|10-06-2015|(DK)FD RX 222459|205811|185936
205819|M|Sandze Perpetuum Mobile|DSP n 33|...|Missing Info (504)||
205820|F|Wichwood Businka Manyasha|DSP f 03 21 33|...|Missing Info (503)||
205821|F|Wichwood Filumena Marturano|DSP n 03 21|...|(RU)CBA 010079/10 DSX|205762|205820
205822|M|Benedickt Magic Leksy|DSP n 02 21 33|...|RU-197-17-1288/DSX/11/LO|205763|205821
205823|F|Romantika Perpetuum Mobile|DSP a 09 33|...|EST CATO 472-07-DSX|205819|183552
205824|F|Abby SvetlaZar|DSP f 09|...|KC 166/2010-DSX||205823
205825|M|Brem Magic Leksy|DSP n 02 33|01-11-2012|RU-0268-2201/DSX/13/LO|205822|205824
205826|M|Assolux Sokrat Divo|DSP n|...|EWFF-00087.460|205770|205769
205827|F|Zimnaya Vishnya|DSP w 63|...|EWFgF-0017.460||
205828|F|Ivolga iz Zimnego Sada Rushn Bey|DSP w 64|...|EWFFg-00266.460|205826|205827
205829|M|Amadeus is Dolini Grez|DSP n|...|(Missing info)DSX 069/04|205767|205768
205830|F|Black Pearl Wallander*PL|MCO f|12-05-2014|(DK)FD LO 222460|205757|205760
205832|F|Langstteich's Greta Garbo|MCO f 09 22|...|CFG 1769-07-1425||
205833|M|DK Licarini's Romeo|SBI a|28-07-2015|(DK)FD LO 222461|191551|183950
205834|M|DK Licarini's Rumle|SBI a|28-07-2015|(DK)FD LO 222462|191551|183950
205835|F|DK Licarini's Rosa|SBI a|28-07-2015|(DK)FD LO 222463|191551|183950
205836|F|DK Licarini's Ronja|SBI a|28-07-2015|(DK)FD LO 222464|191551|183950
205837|F|DK Licarini's Shakira|SBI a|03-08-2015|(DK)FD LO 222465|191551|153629
205838|M|DK Licarini's Sander|SBI a|03-08-2015|(DK)FD LO 222466|191551|153629
205839|M|DK Licarini's Smokey|SBI a 21|03-08-2015|(DK)FD LO 222467|191551|153629
205840|M|DK Licarini's Sigurd|SBI a 21|03-08-2015|(DK)FD LO 222468|191551|153629
205841|M|DK Licarini's Sofus|SBI c 21|03-08-2015|(DK)FD LO 222469|191551|153629
205842|M|DK Pernilles Poter's Charlie|RAG n 03|05-07-2015|(DK)FD LO 222470|200590|198458
205843|M|DK Pernilles Poter's Coco|RAG n 04|05-07-2015|(DK)FD LO 222471|200590|198458
205844|M|DK Pernilles Poter's Cody|RAG a 04|05-07-2015|(DK)FD LO 222472|200590|198458
205845|F|DK Pernilles Poter's Charming Kiara|RAG n 04|05-07-2015|(DK)FD LO 222473|200590|198458
205846|M|DK Pernilles Poter's Collin|RAG n 04|05-07-2015|(DK)FD LO 222474|200590|198458
205847|F|Doriana's Hummelchen|MCO ns 09|...|DE 19990||
205848|M|Doriana's Manni|MCO n 23|...|NKV-MCO-0398-7193||
205850|M|Wedges of Starbushway|MCO n 09|...|DRV 044953-LH|130311|143806
205851|M|Doriana's Robert|MCO n 23|...|NKV-MCO-0300-7532-U|205848|205847
205852|F|Savincoons Leilana|MCO fs 22|...|(Missing reg.)01-1410|103151|103147
205853|F|Karlchen's Carlotta|MCO ns 24|...|NKV-MCO-U-0203-8123|205851|205852
205854|M|Bagira von der Pfötchen-Bande|MCO n|02-03-2009|KVL-02-007726/2009-m|205850|205853
205855|M|Ashlands Bajazzo|MCO ns 09|...|CFG 1722-28061003746|175100|175093
205856|F|Belmicoon's Key to Dreams|MCO d 09 22|...|(NL)MU.LO8.MCO.040.3|147831|147832
205857|F|O-Lilly of Highland|MCO ds 22|...|IRCC 090837 Bd. VIII|119511|205856
205858|F|Bonnie vom Enzenberg|MCO fs 09 22|15-07-2011|1.ITAVC e.V. MCO-LO-13824/1.11|205855|205857
